acousticness,danceability,duration_ms,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,count,Artists_encoded,key,genre
-0.8558288359349278,0.38827653856724376,0.007149186002274672,-0.46353052988536364,0.47010936814933274,0.8133591100158865,1.067364369885584,0.06545391878641038,-0.4106801874339549,0.6952442187857166,0.9880516265613639,7877,7,"Soul, R&B, and Related Genres"
0.29920616094854385,-0.4991187182528357,-0.8585416693473258,-0.46348379229986414,-0.5119465265939639,-0.22217381637521336,-0.7422952852204568,-0.7358663598495698,-0.17222253398938725,-0.1846517170451011,-0.37226707183493696,7272,7,Pop and Dance
2.112769116917035,0.390515355951365,-0.8648747985987466,1.0444397597863253,-0.5617265592299833,-2.1010630401523898,-0.3765016929303451,-0.5047636439541443,0.229846117221825,-1.6411243440877066,0.3623050252990655,5816,8,Jazz and Blues
-0.6406302075083681,0.2505280433147166,0.003950234462646761,-0.37082163076982666,-0.5010343767002272,0.3200110849745528,-0.5709241446613755,0.5246935607246722,0.978450250852449,-0.1354073608671147,0.38951139926699146,5594,4,Pop and Dance
-1.1406052600319858,-0.30138974786962175,-0.34674768633729236,-0.3094820047357543,-1.1258184008485919,0.8146082229118926,-0.4033424388735344,-0.6390482265882454,-1.4573236603373565,0.6375149252308462,-0.453886193738715,9005,4,"Soul, R&B, and Related Genres"
-0.07992005727375646,-0.41385943744539455,0.23034173319177217,0.22141042445813564,1.5671986845545134,-0.280343514174538,-0.5329894838130803,-2.238817245233588,-0.7647217901371879,-1.0410753027492128,-0.426679819770789,1022,3,Rock and Alternative
0.5501120766577065,0.5889952946052485,-0.5153071549303189,-0.35048299873240407,-0.7387331457033275,-0.0849593377365246,-0.4892900445361936,0.11560267112334496,-0.36755790519427906,0.14649873609382277,-0.15461608009152886,2835,0,Rock and Alternative
1.934027155467626,-0.5797951933729771,2.7817730257915456,1.7068662864912463,-0.5903884560014494,-0.5104623175515524,-0.5637802326374245,-0.7443881395753131,-0.5186089051754335,-1.1258161628083567,-0.2226320150113439,4108,5,Jazz and Blues
-0.3296821371907155,0.7057581820089144,-0.8987852740812948,-0.45326531486792115,-0.9011803755942741,0.5369283633745223,-0.23241474280895874,-0.23255513432261302,-0.6180849879307458,0.9389760273986935,-0.345060697867011,8961,5,Pop and Dance
0.21169657319017693,0.7978008253254727,-0.38343611443416725,-0.4468171320052473,0.31667707277165075,0.47637637079491874,0.5609673167630458,-0.3820454268700979,0.12136261009049124,1.4119294645463214,-0.032187397235861774,646,1,Hip Hop and Rap
-0.525361077997276,0.11946457441391747,-0.6016368538331914,0.7690053017744839,0.8515646682675974,1.2705596414070224,-0.18694152555404334,0.2173066488949448,-1.1651322463466602,1.648094756361698,-0.426679819770789,9101,5,Pop and Dance
1.6527451817227246,-1.484740191416869,-1.0771154579722724,-0.45054642894624225,0.17983302248338884,-0.7373400619918299,-0.22718299362123878,-0.43048770359811034,-0.864523795738948,-1.1895220576045926,0.49833689513869556,4059,0,Jazz and Blues
-0.01152471474287617,0.41498610479483367,-0.9783738815229863,-0.4335185868793161,0.17607259873565334,0.4175015857495418,-0.5190924464315012,0.4579738324854407,1.3858857215923144,-0.3777363072765737,-0.18182245405945485,8273,0,Pop and Dance
-1.0914339732008829,-0.6134024350798313,-1.5035490351825875,1.798960947260841,1.8666483793128688,1.2651139675704899,-0.5046090361646226,0.3090211266518717,0.7205845643155181,-0.15039477361693662,-0.426679819770789,8522,11,Rock and Alternative
-0.827939691760304,1.4191326441304395,-0.03201958402829158,-0.4635017974093322,-0.09230169241411179,0.7404052911930258,1.3111532404513793,0.723172578529813,-0.4811387090502583,0.6733290024512,0.11744765958773132,9375,1,Pop and Dance
-0.481492515504352,1.2659297971863144,0.14717999721361696,-0.46351369553692423,-0.41221455198376594,0.7144408284035524,1.3583953492436134,-1.0954883603777785,-0.22362657904330577,0.6375149252308462,-0.440283006754752,7965,11,"Soul, R&B, and Related Genres"
-1.0819914769579257,-0.4112679699436496,0.4180323126347812,-0.44309472596259286,-0.46108358207266054,0.28072001782119416,-0.7057600660885955,0.1531208605125304,-0.06361699519125778,0.3047331890715339,-0.29064794993115894,8676,4,"Soul, R&B, and Related Genres"
-1.1351269323010846,-0.38664902867706213,0.37531667506247335,-0.4615716100112054,-0.17899906937111568,0.22208177990281772,-0.6210333725406826,-0.25953435042834067,-0.47388311417422624,-0.544349623040828,-0.37226707183493696,5255,6,Rock and Alternative
0.47944516345679555,-0.17966851931261663,0.04228791395356682,-0.4632531325002915,-0.5988884464449924,0.5239206288240783,-0.41759716371514743,-0.05306328448358121,-0.9171077289615017,1.149656229481905,0.6071623910103996,139,0,Pop and Dance
-0.7014177002782293,0.2867178869765987,-0.9173277909400848,-0.45304623572755237,-0.9185383070531473,0.8827905346515686,0.07383608772485438,-0.11954837087914645,-0.3315750736565353,1.5727294808197365,-0.20902882802738088,7154,6,Pop and Dance
0.3025556729278637,-0.5795405930570176,0.010957190087169626,-0.3521467092998341,-0.42935818799253067,-0.10796593452571332,0.5141486994990844,0.35314275581926996,-1.3978031871170298,0.8735072021804235,-0.35866388485097395,636,5,Pop and Dance
-0.8749458919894815,1.2641157699350924,-0.9654197799916515,-0.4626612019175643,-0.8523802261857728,1.3404251614234448,-0.13324442858281346,0.26835696042276175,0.41824761511681213,1.3569107372223002,-0.2634415759632329,1521,8,Pop and Dance
-0.7541153221629099,0.5853397548414234,-0.3461831866723623,-0.3472255557778691,0.1317549667147894,1.1945114813633795,-0.4284391983643201,0.23636438137020116,0.13866126002091686,1.5204097854021763,0.11744765958773132,1354,1,Pop and Dance
-1.0011137472141893,-0.8927626317680409,0.10157505773293718,0.46696079722542994,0.22728818597475514,0.2221436625600509,-0.5175092396411942,0.6033135854270226,0.5190265981830476,-0.5957350381830747,-0.37226707183493696,499,9,Rock and Alternative
1.9402415434728064,-1.1210398210618353,-1.1753784192703196,1.0104659496621953,-0.19632654831865665,-0.9469385472793231,-0.3299660814987943,-0.6606602129592136,-0.7621353550281595,-2.2880280435343994,0.19906678149150936,946,5,Jazz and Blues
2.051601680550473,-1.3592561194502502,-0.7987157974885443,-0.4609619041655599,0.4006021013182902,-1.1231029066825082,-0.45553784436863554,-0.5239447970262018,-1.305656568688697,-1.9189210201927698,4.565689803343635,7242,10,Jazz and Blues
-1.1057931711652031,1.7375768825040723,0.5960987662354752,-0.4635317039108488,1.800667938094926,0.7603990151755011,1.5381381843505126,2.65821587189716,1.145344305024215,0.02088994352388572,-0.46748938072267804,1950,4,Hip Hop and Rap
0.5491896284381872,0.01787904834547717,-0.3908752063924198,-0.4635248093788577,-0.7573430137391581,0.6274750674383213,-0.7206874443971992,1.2302928493729381,-1.5168441335576834,1.1856260200814777,-0.453886193738715,3491,5,Country and Americana
0.5635872002484391,-1.1534020672236398,1.8169118944676146,0.5801590089835118,1.1067770148986,0.057763522498028665,-0.4799180467104642,-0.1918645556445317,0.0854470055335193,-0.48611281921294835,0.19906678149150936,2212,2,Rock and Alternative
-0.9023748897968783,2.0804280329850573,-1.0483855501902561,-0.46202409397135397,-0.28342580614489804,0.6765944266172722,1.1575821817916463,0.39791552522173196,0.4165566925821429,2.0805886671422744,-0.2634415759632329,3772,1,Pop and Dance
-0.7396483151594062,-1.4683040051103404,1.1331320251310606,-0.46067417992484394,-0.14035667809836946,-0.20618558802456713,-0.5430164601516894,0.5374763043613467,-0.5266398972558797,-0.004024197151143208,-0.18182245405945485,7976,7,Rock and Alternative
-1.0780090307932915,-1.4551110796469064,-0.7758712024202099,-0.4635317039108488,-0.9096055703959488,0.6581688654260502,0.6609243479436331,2.748458405883279,-1.5114331814467448,0.6375149252308462,-0.453886193738715,1224,4,Pop and Dance
-0.8504376916498361,-0.8896927394967432,-1.0057106499210853,-0.16164411729400519,-0.4105748013736164,-0.2927962088916433,-0.29994234639209033,1.4904829847103518,1.1126704788158552,-0.2637062018793263,0.22627315545943538,8348,9,Rock and Alternative
0.2979639306795915,-0.2238703166673934,-0.45526733398476077,-0.07039888790752517,-0.01096887906942114,-0.390634911406248,-0.6235919128968701,0.10910456670709377,1.0632781980083108,-0.626566287268423,0.3350986513311395,6083,2,Country and Americana
0.3516381177460026,0.0154603453438471,-0.3849558959637201,-0.3376634042491842,-0.8419333229929314,0.028038394371525093,-0.3143310348851893,0.22285968287142846,-1.6052230180363514,1.4596815675067936,-0.399473445802863,9380,10,Country and Americana
0.13118880667901556,0.44806265363530046,-0.46424561991845087,-0.4635102046671178,-0.17236477225964048,0.45823484028478556,-0.49548674942047616,-0.22436491688706225,-0.06207100887384643,0.7451796045765058,-0.38587025881889997,6281,0,Country and Americana
0.8976700669231346,0.24039972449539268,-1.0460675750374657,-0.4634972910992615,-0.7052353832388346,0.5623195052224351,-0.5296210973497535,-0.6467396295526441,-0.8518982408134242,2.007792662357425,-0.35866388485097395,6092,9,Pop and Dance
-0.33482017377343587,-0.7558035743007682,3.176874163834167,3.8118860835098247,-0.3784630185915107,-1.3668482685486205,-0.6076494114337406,0.390459510980807,-1.5519476853773992,-1.3065666143174874,-0.2634415759632329,5909,4,Rock and Alternative
-0.7782748559975915,-1.6800504587984528,-0.515392645377927,0.8854412936621723,1.3709491670857605,-1.1049918044658107,-0.6321060471914075,0.9660216238298581,-0.2218229283396597,-0.8697905856083905,-0.399473445802863,352,7,Rock and Alternative
-1.1339647397893127,-0.6424268710993848,0.041448783067122144,-0.45020047994377327,0.33184180821241815,0.2985068615859728,-0.3369063909691899,0.08952267051125064,-1.8956107813234016,0.3977163212336949,-0.426679819770789,3654,6,Rock and Alternative
-0.49849016136268826,1.0787221848601887,1.6829795249371011,-0.4278484072287789,1.1120351485218136,-0.8312229288655864,-0.237961830303886,0.1668396122819168,0.7957967986575673,-1.2123600198900353,-0.345060697867011,5812,9,"Soul, R&B, and Related Genres"
0.40344280975418884,1.2151370341520944,-1.5136128261840271,-0.45934192913800503,-0.6735986075779233,-0.17446228764832114,-0.5294419278570232,0.49011147991303555,1.8947611723892417,-1.4007732087449398,-0.37226707183493696,18,9,Pop and Dance
-0.12985749046182546,0.4255404451655801,-0.20314299980993203,-0.44509805945312414,0.46663262099424707,0.18921833844784802,-0.5733514840844756,0.20595338109601957,0.42506459493536564,0.15376536045737202,0.4167177732349175,1915,6,Pop and Dance
2.430983996256904,-0.6351707620944963,-0.8786909249848095,-0.4635317039108488,1.5671986845545134,-0.9606814477976996,0.023654296200990247,-2.742414605624403,1.0587690712491944,-3.0622349650109166,-0.453886193738715,5789,7,Pop and Dance
2.5269186110868778,0.06867181137969652,-1.3333170844525666,-0.4125768034144714,-0.8385497106227799,-0.3156166287975326,0.18361681931047996,0.6621500668079089,0.3120576799396372,-3.0622349650109166,-0.453886193738715,112,11,Pop and Dance
0.3645154948904875,-2.685021555975522,0.13921854876883136,-0.4633868110119743,-0.7674938508496109,0.8506239294216871,-0.674246711881541,3.579074900103048,-1.5520153222787858,-0.1846517170451011,-0.426679819770789,734,7,Country and Americana
0.24826652038177352,1.4731320209925758,-0.9081221153235489,-0.46344817952849887,-0.5069556983479918,0.34826051800156455,1.9655649262075894,-0.2102066563768512,-0.9517002464151849,0.9953096677027862,-0.35866388485097395,2371,5,Country and Americana
0.7443842269882535,-0.6847989644242302,-0.854367041908346,-0.36916664353842393,-0.40743989897255267,-1.139841672272669,-0.6537656480903425,0.12396652838110345,-0.1410594579430539,-0.5052290394963188,1.7226237236953663,1176,7,Country and Americana
-1.0938751401690179,-1.8179165298913358,0.41750801709291613,-0.4621258657470481,-0.4325162262046714,0.031916374224812846,0.20941722626362327,0.706005737287747,1.0154814543616837,-0.8012766987520615,-0.46748938072267804,4321,6,Rock and Alternative
2.5306084039649535,-1.3172450085540237,-0.7767381478043971,0.06433090165416032,0.03442228087615366,0.8594112667488191,-0.5762051654595958,-2.0515089612770403,0.9559609811413566,-3.0622349650109166,-0.46748938072267804,3115,9,Pop and Dance
-0.7197608906061043,0.4012434741037564,-0.02223557994629445,-0.4635317039108488,0.603122929989267,1.0017207508330528,4.180529863134957,0.0015178578963331215,0.0798376518451799,0.8544755669425539,-0.31785432389908497,6823,1,Pop and Dance
0.7054292956192141,-0.823829596221598,0.10567318080943866,-0.24591788724306368,0.3419926453228709,-0.17387440240460483,-0.5277487761507244,-0.1052381885652671,-0.19082268187073875,-1.2551811991752408,-0.04579058421982478,2677,4,Rock and Alternative
-0.056007361121610214,-0.39237019154630143,0.7027286026167333,-0.41769144609279235,-0.42599626544526603,-0.14585821939331817,-0.6085549064854602,-0.15470782719038859,-0.39011741322603927,-0.4218151715477781,0.22627315545943538,5020,7,Jazz and Blues
-1.1387817643916411,0.8196790933856656,2.6317876719351285,3.094154530534952,-0.9963952276903196,0.5491316233809337,0.3216489965097976,0.5920195121949184,-2.217562431924261,-3.0622349650109166,-0.426679819770789,5396,5,Pop and Dance
1.9767294952671133,-2.8495739835197176,0.2641534059022807,3.144307462900426,0.06848397873567307,-2.6180365255221854,-0.5429513076088784,-0.7985867551677649,-2.7583570345675357,-0.8545652774180953,-0.35866388485097395,6942,5,Rock and Alternative
-0.12219770407075019,-0.42764604455468214,-0.8589910360381295,-0.46192937158530306,0.22302483438836496,0.18835573171065614,-0.5767211735986586,1.153399607304527,-0.4876810420571196,1.5693037864769195,-0.413076632786826,5844,5,Pop and Dance
0.2635996596751117,-0.8134637262146158,-0.46441075237258234,-0.40128434488172393,-0.49791661958773153,-0.4063189235423761,-0.7269532575143914,-0.7177117316055853,-0.7801816533112984,-0.19443941516743452,-0.29064794993115894,6912,10,Pop and Dance
-0.7130199626839013,1.0547388350966616,0.5375502941449607,-0.46352509287112714,0.12882506600336283,0.7206377794121107,1.7262095718773742,-0.9443668691733673,-0.7373822426292868,1.2144739724420377,-0.2226320150113439,3918,1,Hip Hop and Rap
-0.8540655101990713,-0.2356382370407075,-0.40452025985846224,-0.45510098898255774,-0.3422206259390751,0.9353841290137309,-0.3032765528291127,0.6779425102554796,-0.5790845100234394,1.2804914018825493,0.4031145862509545,5717,4,Pop and Dance
-0.6081754043182916,0.46775780664856836,-1.135860640477446,-0.4469754907869168,1.3124126730821506,-1.0234717173371128,-0.5319144668566999,0.10686501113805506,1.3780152457945842,-0.9611424347501621,-0.399473445802863,6068,11,Jazz and Blues
0.18172113862383368,-0.23453679690458265,-0.007433161802153488,-0.4633915373572903,0.20150505971420424,0.4663920353536908,0.1577648115434301,-0.1831480806443541,-0.6296211378312678,0.8933001028278071,0.5391464560905845,4178,7,Jazz and Blues
0.6672630005366164,-0.7512685061727138,-0.7580699238648998,-0.4635317039108488,-0.9096055703959488,-0.6700804894300113,-0.7193974240495421,1.5203895805770904,1.2914400120195633,1.1171121332251488,-0.453886193738715,7683,5,Pop and Dance
-0.4546800205903336,0.7144655128147813,-0.21826638040075227,-0.46303975032607053,-0.6453454442871636,0.6014843514003256,-0.6669365965781512,-0.9289065120725141,-0.1875535649703807,1.1171121332251488,-0.399473445802863,5526,8,Pop and Dance
-1.105977660809107,-0.23971282132806832,0.8399054819035149,2.1808983593763065,-1.115667563738139,0.08587805133227161,-0.6768267525768552,-0.4813163828862925,0.4825026714342099,0.7060288120871752,-0.426679819770789,8078,6,Pop and Dance
1.5705242970896,-0.6192073222837415,2.4544222056022207,2.526372692468808,-0.5865044251702389,-1.4799759542368596,-0.607165653803368,0.10629457560818018,-0.26420871987534666,-0.5135183739554798,-0.345060697867011,8844,5,Jazz and Blues
-1.1137852625391156,0.24717209289995543,0.09246129438166945,-0.4635317039108488,2.691911436392674,1.0467919528513236,-0.35045160461959024,1.4094022689612389,0.7351941350150532,0.5004871515181883,-0.413076632786826,7413,7,Hip Hop and Rap
-0.5097809275696005,0.07592792038458511,0.5251970828987003,-0.46231977445929645,0.6840758559451274,-0.20868339709834946,-0.7580980344792573,-1.2939669092118777,1.0804128796929502,1.1171121332251488,-0.453886193738715,7936,5,Pop and Dance
-0.46528202546000497,0.5845811616272755,-0.045189403901623765,-0.4635267161478615,-0.24574082337234227,0.83220765062905,-0.01117625318575338,2.561551811254838,1.4137275297267808,-0.48611281921294835,-0.345060697867011,3735,1,"Latin, Tropical, and Regional Varieties"
-1.1290388662970814,0.13397679242369387,0.2177204533069805,-0.358497818109648,-0.6456838055241783,0.32400251636610145,-0.7735782786511434,1.2126295241232181,0.8585638431444579,0.1579177172365436,-0.453886193738715,1466,0,Country and Americana
-0.20702978409950712,-0.8015502756150399,0.30719613623750625,1.638833275847765,-0.28388509578176135,-0.21294719934039819,-0.28491493709847215,-0.10378460291901691,0.21306011948739326,-0.9161098330605569,0.48473370815473255,3943,0,Country and Americana
2.112769116917035,0.390515355951365,-0.8648747985987466,1.0444397597863253,-0.5617265592299833,-2.1010630401523898,-0.3765016929303451,-0.5047636439541443,0.229846117221825,-1.6411243440877066,0.3623050252990655,5816,8,Jazz and Blues
-0.46955849540569494,1.3544543270459544,0.18468405453355444,-0.4214460263221183,-0.8057625067560187,-0.3532165313325004,-0.4816466739763248,0.017163565516285506,1.409939863249124,-0.4587072644704169,-0.345060697867011,4095,0,Jazz and Blues
-1.0147290829342894,1.2044662856154926,-0.032689921343845636,-0.44381765149893115,0.37041498923213845,1.3508178076823354,0.13262307380309027,-0.22267021055861763,1.2898485555163448,-0.02747280013940464,-0.2498383889792699,4317,5,"Latin, Tropical, and Regional Varieties"
-0.5512139233800253,-0.48030927124349676,0.2217168788735553,-0.3208073876682777,1.7605428068680942,0.8089326206244853,-0.23043957832110293,0.450923353829921,-0.16127798151966014,-0.5080372630069736,2.579624503685036,1066,9,Rock and Alternative
2.3952213883617075,-0.13067184260075765,-1.0977138791776997,3.231995717715324,-0.6144281510368291,-2.8609904068194134,-0.5552813189415522,-0.27291290888748426,-0.20376660096579477,-2.4365751850371877,0.7567974478339927,3158,9,Jazz and Blues
-0.6721318142049407,-1.099561738407366,0.07496344671082487,-0.4635317039108488,-0.08738776444927902,-0.3242802008101979,-0.5658850026783383,0.30981900271455376,-0.3426675254839599,0.08940383038021466,-0.453886193738715,9078,11,Rock and Alternative
-0.08324087086402443,0.4721114720515026,-1.4355212757943931,-0.46254427765725514,-0.8838224441353991,0.6674265109481559,-0.032590590956862585,1.3016614875314734,1.7611106552490525,-1.6097405636567432,-0.345060697867011,8477,1,Rock and Alternative
0.4132412597304129,-0.38900054548420204,-0.04601289498630577,-0.45006511091518997,-0.21333333600489704,-0.7420660634442424,-0.35226718881259,0.20151980994079016,-0.13464647766342275,-0.3800431721538908,-0.11380651913963982,5204,7,Rock and Alternative
-0.9584597415436318,-0.1344992407571833,-0.33962428509722103,-0.4635317039108488,-0.9096055703959488,1.0433265240462575,0.635123940990491,2.330591452779271,2.005685690663488,-0.3901933776140879,-0.453886193738715,5038,11,Pop and Dance
0.24016947489932935,-1.201147264475807,-0.23573894216455807,-0.09773638413709304,-0.547981998336071,-0.7170494262701036,-0.6532838812321118,0.6461650325865888,-0.9541051140200464,-1.3665162653167753,-0.37226707183493696,7850,5,Rock and Alternative
-0.6262598618970795,0.2887737845279836,-0.24999439220598274,-0.4635245465901147,-0.3404204495116556,0.6817067779591617,-0.020831860030339572,0.8021610581459034,0.2638838093277037,0.45481122694730297,-0.032187397235861774,1780,7,Country and Americana
-1.1296661310863543,1.4110519772840855,-1.6248274698855059,-0.4635317039108488,-0.9096055703959488,0.3205370875610357,0.5061219062247734,-0.03442324888126577,-1.5276660377795612,1.04859824636882,-0.46748938072267804,775,2,Hip Hop and Rap
-0.9307862949580624,-1.2519400275100263,0.24393110208890623,-0.46352270870114176,-1.3410161475901894,0.7799539348612314,-0.7245575054401707,2.5603247328963668,-1.1380774857919662,0.911570472656162,-0.46748938072267804,7682,8,Pop and Dance
1.2328555374188248,-0.8570003802439474,-0.1525374711896276,-0.4577513775362072,1.2669514240231938,0.507334308609626,-0.09281611233034408,-0.1272009063177766,-0.861345934975381,1.3911676806504645,-0.29064794993115894,2477,0,Pop and Dance
1.7889600354716948,-0.38483500142584015,-0.335094495464843,-0.46335503152857804,-1.0319231575769041,-0.4414859536101135,-0.5097691175552512,-2.193613439337492,-0.9865708266856787,0.9800843595124908,-0.426679819770789,2954,1,"Latin, Tropical, and Regional Varieties"
0.012068649643075078,-1.2764116108206311,1.3296056734445727,0.8687671722123391,0.3214720314780142,-1.4609748236640954,-0.5090735183481818,-0.18646961873291426,-0.717020533880755,-0.6414109627539606,0.21266996847547237,2634,7,Rock and Alternative
0.6933990334229875,0.5578544934592713,0.7313265929881285,-0.4552663046536141,-0.5447675665844283,0.4463651572687944,-0.6011455588476353,1.372489037325657,1.9398524399804002,0.4605207175186624,-0.15461608009152886,2519,10,"Latin, Tropical, and Regional Varieties"
0.4215227948567605,-0.4682802549820586,0.03818762351360453,-0.4631754828337423,-0.2822838369699711,-1.6255982232383173,-0.6074236578728993,0.4170535455390303,1.6593847555634038,-0.48611281921294835,-0.345060697867011,7066,0,"Latin, Tropical, and Regional Varieties"
0.21692703546704942,-2.0748681546526844,1.887191230011047,2.634857031719203,-0.04111188938692258,-0.8005436915030888,-0.6007155520650833,0.556163641670126,-1.118661716452715,-0.6481280104849734,-0.018584210251898763,1358,2,Pop and Dance
-0.33053447934555064,-0.5256035161206786,-0.6374315838373062,-0.46295988866384086,1.2982015011275168,0.24038666991243443,3.7603272352247608,-1.5660151336188044,-0.062380206137328705,0.42512187597622636,-0.345060697867011,2332,11,Hip Hop and Rap
-0.8059640183676416,0.4006387983533491,-0.19239635553057535,-0.3935626826534193,-0.20961136239772948,0.8377821320706391,-0.47620469925046804,0.3260302546701219,1.0476966599851425,-0.3407111259956282,0.9880516265613639,4187,7,Rock and Alternative
-0.8412923655294181,0.42948538856395946,-0.540062341236782,-0.4167635005730049,0.14028954085752227,1.1695380235517752,-0.11614849716177865,0.3215621846837657,-0.09323324287970144,0.8658945480852767,0.21266996847547237,2103,11,Pop and Dance
-0.6699179384780952,0.4568736431412367,-0.7217593613571934,1.448627504225286,2.3792656533907306,1.0047117459326635,0.09202537462682046,0.9872432928993566,0.8856186036991519,1.1856260200814777,-0.453886193738715,2270,11,Pop and Dance
-0.2824896862801237,0.2385763945403169,-0.9892589163471593,-0.42433184787206346,0.0495079864895326,-0.06677979977617352,-0.2571335173167596,0.3580708221530196,1.0078228759892793,-0.7000869581642526,0.4031145862509545,2620,1,Rock and Alternative
2.0861728518007094,-0.7004757431384919,1.3402052140282,2.391930288186833,-0.36359204222469726,-3.23219577032987,-0.5805267336242472,-0.901095487243967,-0.35192025359366585,-1.883796111082059,-0.20902882802738088,3424,9,Jazz and Blues
0.6541642358194473,-0.3219487233834721,-0.08024867523815324,-0.4568236564419965,-0.8026834194991807,-1.0698424551572834,-0.6834918577064177,-0.18083809187804964,-0.5960804493462604,0.48906817037546746,-0.31785432389908497,3889,9,Rock and Alternative
0.6361314059849302,-0.24437746283120793,-0.15132380343975743,-0.3958437068907796,0.5036417868752345,-0.783126485232117,-0.4441847819267735,0.4435770661669688,0.6242424575217186,0.07406095224250375,3.042132861139778,4329,2,Country and Americana
-0.4163061746583441,0.28393637852472425,-0.8527259107284034,-0.4635065675962981,1.4352378021186285,-0.8075424986976341,-0.6299560132786451,0.6998978584630758,0.7106644854454635,-0.8469526233229474,-0.399473445802863,3540,3,Country and Americana
1.0587627483241888,-0.6617764951124205,0.6646555449976643,-0.234577262120961,2.0757439561593327,-0.8669043267673395,-0.5259388553612304,-0.866600708715546,-0.40621822510415906,-0.40121860078637017,0.7023846998981407,2367,1,Jazz and Blues
0.8689744012899857,-0.01840149667896741,0.4494343129434472,-0.35627453673693793,-1.0271619315989062,0.6537251012780579,-0.5098612618657987,-0.07066437802069793,1.3764692594771748,-0.04436137729166639,-0.19542564104341786,8794,2,"Latin, Tropical, and Regional Varieties"
-0.15046989434388647,0.3993150487375924,0.020039723010995093,-0.4399733486804494,-0.09795012198312898,0.6701975159888095,1.2025585668856398,-0.4661968917562703,-0.09537238981916078,0.3338317510568475,0.02222535069999026,457,11,Jazz and Blues
-1.0808132733806293,-0.9585859063123877,-0.4017698200537054,-0.4342364065726144,-0.37451144271637027,1.021897443884318,0.394074424599693,0.4247367382845034,-0.1896148800602621,1.2052014163261435,-0.38587025881889997,4078,6,Pop and Dance
0.32949090470220177,0.36269539501528536,0.307781629634292,-0.46260552722514836,-0.43158573280288054,-0.1805886707144191,-0.35115036564123836,-0.036995711359223825,-0.8960050157288402,0.03801841523796796,0.17186040752358336,1196,11,Jazz and Blues
1.9402415434728073,0.48952613366323494,-0.8114304122616207,-0.4635317039108488,0.5825674848406002,1.3653638722884744,-0.7232674850925135,0.6850958818519397,0.7449338488147431,2.076306549213754,-0.453886193738715,1553,10,Country and Americana
-0.8327132774373858,1.4473325223085285,-0.7857964135155407,-0.4614848897260049,0.5264610397210074,0.44198461522948934,1.8123261455161932,0.6583032536906521,-0.3768549047303459,1.5531095950381508,-0.18182245405945485,6865,0,Hip Hop and Rap
-0.9780156437974342,-0.17803589478651566,-0.17490466210165684,-0.4635317039108488,-0.6355329684137255,-0.9396413443383698,-0.5903953892838246,-0.441725222396652,0.7719886093694373,-0.04762394333244322,-0.453886193738715,3127,11,Pop and Dance
-0.6571266565007656,0.16300122844324824,-0.10882415837361248,-0.4574810339082841,0.041527866853470624,0.18819071129136708,-0.7460578445677908,-0.7151857791444166,0.9289062205866625,-0.16181375475965795,-0.399473445802863,3228,9,Pop and Dance
0.06269043746387772,0.8994962924394401,-0.04534689897975102,-0.46139359104065464,-0.24244180131144522,0.504823640801874,-0.6897269560534284,0.7122511809508114,0.16325649688881985,0.7060288120871752,-0.37226707183493696,6526,7,Rock and Alternative
-0.2680994940556281,-1.1576106104464738,0.2841501433703231,0.11639000453972981,-0.19904697266425872,-0.29024473933187006,-0.7032721697038273,-1.0488813931300718,-2.060644820707035,0.36345937780553045,-0.426679819770789,5009,3,Pop and Dance
0.9338931105108095,-0.7875490511971571,0.1721546930888561,0.19653578999082283,-0.7067449949116716,-2.7629329162434106,-0.6640257814347199,0.2226748521654844,-0.9387047118581429,-0.4218151715477781,-0.12740970612360283,1846,0,Rock and Alternative
-0.6767781149291026,0.7278614063622678,0.6595925124112146,-0.4635046146980138,-0.8354263761272561,0.6083961681928477,1.40347990652199,-0.35380224322406195,0.4843756933187658,0.3160266869049949,-0.30425113691512196,1259,6,Pop and Dance
-0.2337844202895221,-0.14901145876696129,-1.1427335908287515,-0.4635317039108488,-0.48496221794201055,0.5576714300791324,-0.7198274308320953,-0.42176914984037406,0.901851460031969,0.11224179266565829,-0.399473445802863,2533,9,Pop and Dance
0.8925709781541274,1.4128660045353074,-1.0120090637106272,-0.4621269901482615,-0.38112761333300454,0.9141774184003105,0.18345556676702282,-0.5860823246858001,1.7337853470888116,1.532477572291643,-0.2634415759632329,2562,0,Country and Americana
-0.5249524876976893,1.2595273480643534,0.33873497963559474,-0.462805262308038,-0.894797290375994,1.2124481861086234,0.6372486803866316,1.016102777584443,1.2815729816996162,2.414845754856791,-0.2498383889792699,4393,3,"Latin, Tropical, and Regional Varieties"
0.49015294238897295,0.094068192896807,-0.6689623874601942,-0.4635317039108488,-0.6456838055241783,0.3343988027813,-0.7909935533445153,-1.6426662615716467,-0.08294182415889635,-0.21890866047326557,-0.426679819770789,5651,11,Country and Americana
-1.0476609455952268,-0.19436214004751318,-0.8343141581317282,-0.4566258807770725,0.4464193820966532,1.1424315996054255,-0.545567182202739,0.9802481208670483,0.5163211221275774,0.37202361366257153,-0.2634415759632329,315,5,Pop and Dance
-0.07992005727375646,1.5779424843965224,0.8772997261414552,-0.46336203378763147,0.33894739418973513,0.9521114872843381,1.6645601784209156,0.09081577999214918,0.23765708841422822,2.316105153210905,-0.426679819770789,4532,5,Hip Hop and Rap
